epoch,batch_idx,timestamp,learning_rate,gradient_norm,mask_info,batch_time,imp_count_loss,obs_count_loss,imp_pval_loss,obs_pval_loss,imp_peak_loss,obs_peak_loss,total_loss,imp_count_r2_median,imp_count_spearman_median,imp_count_pearson_median,imp_count_mse_median,imp_count_mae_median,imp_count_mae_r2_median,imp_count_perplexity_median,imp_pval_r2_median,imp_pval_spearman_median,imp_pval_pearson_median,imp_pval_mse_median,imp_pval_mae_median,imp_pval_mae_r2_median,imp_pval_perplexity_median,imp_peak_auc_median,obs_count_r2_median,obs_count_spearman_median,obs_count_pearson_median,obs_count_mse_median,obs_count_mae_median,obs_count_mae_r2_median,obs_count_perplexity_median,obs_pval_r2_median,obs_pval_spearman_median,obs_pval_pearson_median,obs_pval_mse_median,obs_pval_mae_median,obs_pval_mae_r2_median,obs_pval_perplexity_median,obs_peak_auc_median,dsf_upsampled_count,dsf_downsampled_count,dsf_same_count,control_non1_count,train_st_depth_ratio,train_st_runtype_mse,train_st_readlen_mse,EMA_Imp_Pval_R2,EMA_Imp_Pval_SRCC,EMA_Imp_Pval_PCC,EMA_Imp_Pval_MAE_R2,EMA_Imp_Count_R2,EMA_Imp_Count_SRCC,EMA_Imp_Count_PCC,EMA_Imp_Count_MAE_R2,EMA_Obs_Pval_MAE_R2,EMA_Obs_Count_MAE_R2,EMA_Imp_Count_Loss,EMA_Obs_Count_Loss,EMA_Imp_Pval_Loss,EMA_Obs_Pval_Loss,EMA_Imp_Peak_AUC,EMA_Obs_Peak_AUC
1,71,2026-04-11T19:03:41.708018,0.00021130171543895054,35.496795654296875,A:1.0/L:0.5/C:0.0,1.762793779373169,0.7791378498077393,0.1899518519639969,0.6030110120773315,0.16922993957996368,0.1614585965871811,0.038780588656663895,1.9415698051452637,-0.1434348225593567,0.0008742207783897688,0.0018500786,0.9143195,0.7471279,-0.0545729398727417,3.1104159355163574,-0.1133224368095398,0.00039070044699908294,0.00037976867,0.12615046,0.2804888,-0.17354965209960938,1.7800028920173645,0.5000699130172044,-0.11816143989562988,-0.002212975157812948,0.0012186641,1.1001406,0.78666526,-0.0268021821975708,3.2968084812164307,-0.08094453811645508,0.0037476552216774003,0.0011615756,0.15775459,0.29483023,-0.06102597713470459,1.9405044317245483,0.4954269547325104,0,0,144,0,,,,-1.2542148658204477,0.0028658012506071087,0.005202350578868639,-1.3609622154830796,-0.19030165050365297,0.004499463353930108,0.004929115747242498,-0.025583927828105965,-0.8148154503597046,0.03463775899714434,1.9576459014768974,0.3336798449370509,1.0610946006408863,0.2612955204244193,0.5038755981568401,0.5099844757266578
1,72,2026-04-11T19:03:42.820594,0.00021130171543895054,35.496795654296875,A:1.0/L:0.5/C:0.0,1.1058120727539062,1.7743886709213257,0.38967669010162354,1.0796757936477661,0.2328125387430191,0.1621003895998001,0.03997310250997543,3.6786270141601562,-0.1697702407836914,0.00448398446019721,0.0029409982,9.638258,2.147584,-0.059652090072631836,13.774147033691406,-0.04241335391998291,0.0018903180473186976,-5.9397018e-05,0.21105427,0.29216278,0.061986446380615234,2.029494047164917,0.502298263020212,-0.20627045631408691,0.003991298009208168,0.0010867635,13.531097,2.214311,-0.014928460121154785,19.272127151489258,-0.09650850296020508,-0.006140511990133417,-0.0030175555,0.31300345,0.31783083,0.06319999694824219,2.3481557369232178,0.5077158979391561,0,0,56,0,,,,-1.2481558582609453,0.0028609238345906666,0.005176041840884051,-1.353847472173761,-0.19019899345505314,0.004499385959461443,0.004919175159405475,-0.025754268639328594,-0.8104253731231649,0.03438992790155284,1.9567296153241196,0.33395982916287376,1.0611875066059206,0.2611531055160123,0.503867711481157,0.5099731328377204
1,73,2026-04-11T19:03:43.865183,0.00021130171543895054,35.496795654296875,A:1.0/L:0.5/C:0.0,1.044182538986206,3.0146498680114746,0.7348316311836243,0.7486246228218079,0.1544211208820343,0.1430797278881073,0.035634879022836685,4.831242084503174,-0.1108209490776062,0.005194485576005603,0.0026031372,3.9030313,1.342392,-0.06409835815429688,6.3480072021484375,-0.05403250455856323,-0.0074039431567473404,-0.0025102692,0.12468082,0.28692862,-0.017763406038284302,1.649659276008606,0.5030959889056718,-0.19075900316238403,0.0019497980180222586,0.0011333574,2.95675,1.2754749,-0.10116273164749146,6.498795032501221,-0.053470611572265625,-0.0032730585091155827,-0.0011121747,0.15446429,0.2943796,-0.028844833374023438,1.78477281332016,0.5067035337909285,0,0,48,0,,,,-1.2421852414924335,0.0028095994996339764,0.005137610285817182,-1.3471670518430836,-0.1898021032331659,0.004502861457544164,0.004907594969444301,-0.025945989086903435,-0.8065174704244191,0.03371216460380762,1.9620192165875563,0.33596418817297746,1.059624692187,0.2606194455928424,0.5038638528682796,0.5099567848424864
1,74,2026-04-11T19:03:44.831816,0.00021210898082744698,70.05303192138672,A:1.0/L:0.5/C:0.0,0.9662351608276367,1.2165144681930542,0.2786753177642822,0.7398586869239807,0.20024174451828003,0.1381295919418335,0.034894585609436035,2.6083145141601562,-0.3361825942993164,-1.6850087501035663e-05,0.0005499888,5.2914047,1.5713775,-0.17744791507720947,8.383766651153564,-0.08211565017700195,0.0010456930062764291,-0.000113364484,0.24871583,0.31417793,0.050837039947509766,2.1267409920692444,0.4999165051118683,-0.2460414171218872,0.0001050386346847585,-0.0005379843,6.4419255,1.6587452,-0.10567295551300049,8.490180015563965,-0.08257168531417847,-0.0016157030726412286,-0.001481123,0.27457312,0.3390267,0.0777696967124939,2.2061007022857666,0.5008308137807653,0,0,32,0,,,,-1.2363848935358563,0.0028007799671671886,0.005111355411969619,-1.3401770313841306,-0.19053400568849665,0.004480262899818939,0.004885806938702824,-0.026703498716854963,-0.8020960345887346,0.033015239003223576,1.9582916928455838,0.335677743820934,1.0580258621606848,0.26031755708746956,0.5038441161294976,0.5099111549871778
1,75,2026-04-11T19:03:46.656217,0.00021210898082744698,70.05303192138672,A:1.0/L:0.5/C:0.0,1.8240876197814941,0.8434434533119202,0.1737097203731537,0.5623266696929932,0.14927299320697784,0.1607874631881714,0.03961382433772087,1.9291541576385498,-0.1058092713356018,-0.00112464868189579,-0.0016152873,0.8853339,0.7464263,-0.052432239055633545,2.7942816019058228,-0.05402553081512451,0.0007394166014724023,-0.00010942317,0.1349901,0.2758013,-0.116299569606781,1.784364938735962,0.49822715422610836,-0.11609882116317749,0.00014677959643677807,-0.0016420775,0.89714265,0.7549318,-0.05367127060890198,2.8790040016174316,-0.057962119579315186,0.0038365483015761533,-0.00043659212,0.116633736,0.2680918,-0.10199832916259766,1.6985424160957336,0.49933859119288104,0,0,144,0,,,,-1.2304730967222526,0.0027904731503387145,0.005085251519058693,-1.3340576440752439,-0.19011038201673217,0.004452238341910365,0.004853301467657325,-0.02683214241854886,-0.7985955460616039,0.03258180645516295,1.9527174516479153,0.33486790370369507,1.0555473661983463,0.25976233426806705,0.5038160313199808,0.5098582921682063
1,76,2026-04-11T19:03:47.770192,0.00021210898082744698,70.05303192138672,A:1.0/L:0.5/C:0.0,1.10941481590271,1.4168304204940796,0.35085442662239075,1.0317695140838623,0.25700971484184265,0.15233927965164185,0.038515929132699966,3.247319221496582,-0.19859826564788818,-0.002443958425741137,0.0008812695,17.429613,2.1858156,-0.005398750305175781,21.824846267700195,-0.15597712993621826,-0.0007150202320524041,0.00061294367,0.19180803,0.25867534,-0.051062703132629395,2.0177080631256104,0.5002290261100273,-0.1969224214553833,-0.0026092183322752264,-0.0011653046,13.708747,2.0829597,-0.005801200866699219,24.389537811279297,-0.10825467109680176,0.0022862552048351597,0.00018861356,0.19371773,0.2555259,-0.04531443119049072,2.0197339057922363,0.5004715776483897,0,0,56,0,,,,-1.2251006168883223,0.002772945683426759,0.005062889979793679,-1.3276426693705308,-0.19015282143488793,0.004417757358072108,0.004833441307898826,-0.026724975457981994,-0.7948291404872483,0.03238989141855363,1.9500380164921463,0.33494783631828856,1.055428476937774,0.2597485711709359,0.503798096293931,0.5098113585956072
1,77,2026-04-11T19:03:48.822994,0.00021210898082744698,70.05303192138672,A:1.0/L:0.5/C:0.0,1.0462043285369873,1.6643022298812866,0.41532954573631287,0.5649135112762451,0.14485126733779907,0.1354449838399887,0.0355340912938118,2.9603755474090576,-0.3613583445549011,0.0016242408187182394,-0.0010672424,4.637047,1.5591307,-0.07874035835266113,9.42359733581543,-0.10455566644668579,0.0009374164278389246,0.00050642836,0.18893073,0.30793115,-0.1494382619857788,1.9100192189216614,0.49227235994621743,-0.21991723775863647,-0.0004285844765342991,0.0012502909,3.9920254,1.4316745,-0.04941117763519287,6.968559741973877,-0.14711004495620728,0.0019109256031664443,0.0003358042,0.17704234,0.2834255,-0.2741195559501648,1.837565541267395,0.5015226020809445,0,0,48,0,,,,-1.2194978921361141,0.00276376803714882,0.0050401076717017336,-1.321751647333607,-0.191008849050488,0.0044037897753753386,0.004803937889597872,-0.02698505237245539,-0.7922255925645628,0.0319808860732849,1.9486093375590918,0.33534974486537866,1.0529759021094662,0.2591740846517702,0.5037404676121925,0.5097699148130339
1,78,2026-04-11T19:03:49.781668,0.00021210898082744698,70.05303192138672,A:1.0/L:0.5/C:0.0,0.9508605003356934,1.0035896301269531,0.24952873587608337,0.6360555291175842,0.17249557375907898,0.13129271566867828,0.034347426146268845,2.2273097038269043,-0.21657878160476685,-0.0001593474171873761,0.00012409591,5.498244,1.6183144,-0.2054407000541687,6.1766791343688965,-0.020979106426239014,-0.0005198588237376099,0.00045448897,0.20259315,0.27593398,0.03289639949798584,1.8966026902198792,0.5008157274107629,-0.27891087532043457,-0.002867114643529888,0.00093410583,5.6959076,1.6145816,-0.19379794597625732,7.003216981887817,-0.019462525844573975,-0.002323421157478074,0.000324531,0.21880125,0.27735156,0.026636838912963867,1.9582690596580505,0.49698005477064966,0,0,32,0,,,,-1.2135052982075647,0.002747349902844388,0.005017179578178624,-1.314978407099449,-0.1911366987132594,0.004380974089412525,0.004780538679699862,-0.027877330610863955,-0.7881312804071752,0.030851991913037186,1.943884239021931,0.3349206398204322,1.0508913002445066,0.25874069209730677,0.5037258439111854,0.509705965512822
1,79,2026-04-11T19:03:51.522137,0.00021291624621594345,54.274131774902344,A:1.0/L:0.5/C:0.0,1.740053653717041,0.56288081407547,0.14066991209983826,0.6246286034584045,0.1492290198802948,0.1604757010936737,0.039811305701732635,1.677695393562317,-0.25297874212265015,0.0008213837282405374,0.0026877532,0.82789445,0.77182674,-0.24594032764434814,2.504239559173584,-0.22179943323135376,0.0017634831542651492,0.0016503122,0.12006281,0.26849952,-0.2909679412841797,1.71666419506073,0.5009209370749639,-0.3852282762527466,0.002496836603918517,9.135512e-05,0.74664366,0.7555391,-0.21566414833068848,2.4168198108673096,-0.2898532748222351,-0.0002262785490455819,-0.00080707093,0.114860326,0.26110038,-0.3800750970840454,1.6844688653945923,0.4904491415476073,0,0,144,0,,,,-1.2085467688826836,0.0027424305691014918,0.005000345241372493,-1.3098583547703726,-0.19144590893030633,0.004363176137606665,0.004770074752192259,-0.028967645596031377,-0.7860909994905595,0.02961941121181856,1.9369792218971986,0.3339493861818292,1.0487599867605761,0.2581931337362217,0.5037118193770043,0.5096096813929959
1,80,2026-04-11T19:03:54.115140,0.00021291624621594345,54.274131774902344,A:1.0/L:0.5/C:0.0,2.586359977722168,1.6414505243301392,0.3695620596408844,0.9972656965255737,0.2616904377937317,0.15122626721858978,0.03980373218655586,3.460998773574829,-0.08637845516204834,-0.002563002247713306,0.001179517,11.788296,2.226689,-0.001475691795349121,19.05980682373047,-0.043076157569885254,-0.006962476556334803,-0.00076266157,0.26218423,0.31621796,0.06782537698745728,2.204503059387207,0.49997297738020363,-0.18228399753570557,0.0026464250049521025,0.0010716247,18.811214,2.112949,-0.007440805435180664,22.534095764160156,-0.07450699806213379,-0.0008347920227503848,-0.0011360812,0.30144542,0.36574632,0.03924703598022461,2.38791823387146,0.5001572580098667,0,0,56,0,1.000244140625,5.68334071431309e-05,0.005572143942117691,-1.2027194158261196,0.0026939060334743104,0.004971530207316872,-1.3029699361115834,-0.19092057166146506,0.0043285452456800644,0.004752121963501058,-0.028830185827027965,-0.7819643093132056,0.029434110128583567,1.9355015784093634,0.33412744954912443,1.0485025153094012,0.25821062025650926,0.5036931251670203,0.5095624192760803
1,81,2026-04-11T19:03:55.166234,0.00021291624621594345,54.274131774902344,A:1.0/L:0.5/C:0.0,1.0474586486816406,3.7609236240386963,0.5083766579627991,0.8121120929718018,0.1606561839580536,0.13568031787872314,0.03469901159405708,5.412447929382324,-0.06736904382705688,-0.0007217954147004807,0.005514298,7.300066,1.5546954,-0.010566532611846924,6.971375942230225,-0.03509354591369629,0.0030785854222017857,0.0007987023,0.14406939,0.30328828,-0.01634165644645691,1.7960737347602844,0.5008037773790273,-0.16974318027496338,-0.0052633876950348175,0.0019655118,2.6368299,1.2219868,-0.01273849606513977,5.473755359649658,-0.08385485410690308,0.0005959275087061224,0.000494659,0.13973436,0.28263286,-0.2778039574623108,1.663954257965088,0.5079244778721058,0,0,48,0,,,,-1.1968812864765574,0.0026958294304179477,0.004950666067771277,-1.2965367947132578,-0.19030281402229304,0.004303293542378162,0.004755932844183675,-0.02873886756095206,-0.7794435075539511,0.029223247097614948,1.9446286886375101,0.3349986955911928,1.0473205631977132,0.257722848075017,0.5036786784280802,0.5095542295690604
1,82,2026-04-11T19:03:56.120913,0.00021291624621594345,54.274131774902344,A:1.0/L:0.5/C:0.0,0.9481165409088135,0.9850633144378662,0.30090096592903137,0.7437744736671448,0.2220272719860077,0.1319432258605957,0.03409676253795624,2.4178059101104736,-0.21274787187576294,0.001636780876986557,-0.0004661469,7.1967955,1.6915085,-0.07352441549301147,7.155074834823608,-0.018840134143829346,0.001363882998771052,0.00064176315,0.2750165,0.3059959,0.023629486560821533,2.1993346214294434,0.5007744890930135,-0.17663872241973877,-0.004010255960315104,-0.00016752354,8.038815,1.7268062,-0.11020022630691528,7.143813610076904,-0.047976911067962646,0.002358802831521585,0.0019595511,0.291332,0.34818175,0.055444806814193726,2.2990318536758423,0.49629990333518975,0,0,32,0,,,,-1.1909910807148938,0.002689169698259713,0.004929121553192865,-1.2899359633068874,-0.1904150393115604,0.004289960979051204,0.004729822445393643,-0.028962795300612357,-0.7752690659821104,0.028526129730592296,1.939830861766512,0.33482820694288196,1.0458028327500604,0.25754437019457194,0.5036641574814048,0.509487957937891
1,83,2026-04-11T19:03:57.858002,0.00021291624621594345,54.274131774902344,A:1.0/L:0.5/C:0.0,1.7302136421203613,0.6960353851318359,0.19467982649803162,0.6161710619926453,0.1436622440814972,0.15984198451042175,0.040052756667137146,1.8504433631896973,-0.1075669527053833,0.0035893887205835622,0.0012113074,1.0160027,0.757774,-0.12948477268218994,2.8807342052459717,-0.09806078672409058,-0.0004753128657224837,-0.00047058437,0.10369314,0.26490033,-0.16106140613555908,1.625319004058838,0.496641087089701,-0.20727819204330444,-0.0010478745269167577,-0.0017547053,0.95843697,0.74845207,-0.1251733899116516,2.6950427293777466,-0.06795281171798706,0.00287870458845334,0.00065341144,0.12720685,0.26879603,-0.16364145278930664,1.7074220180511475,0.5016207454942394,0,0,144,0,,,,-1.1855264292449397,0.002673347285439802,0.004902123023552638,-1.2842915905210306,-0.19000079887852953,0.004286458117758865,0.004712229869970629,-0.029465405187520242,-0.7722109279161464,0.027757632132381076,1.9336118843833388,0.3341274650406577,1.0436546738962733,0.25697495956400657,0.5036290421294464,0.5094486218756729
1,84,2026-04-11T19:03:58.976673,0.0002137235116044399,62.77339172363281,A:1.0/L:0.5/C:0.0,1.1168756484985352,1.6563910245895386,0.3793071508407593,0.9711187481880188,0.23375163972377777,0.15806609392166138,0.03820689395070076,3.4368414878845215,-0.22507572174072266,-0.00023768896299987635,-0.0026644452,15.283927,2.673927,-0.021693110466003418,21.14697265625,-0.10493361949920654,0.0012213055258599337,0.0010197698,0.19312151,0.30129158,0.010000348091125488,1.9310998916625977,0.4956811517504398,-0.23406445980072021,0.004554669459831129,0.00266557,13.44975,2.027832,-0.005991458892822266,12.052318572998047,-0.056066274642944336,-0.004192995489622323,-0.0007589885,0.18485637,0.26936373,0.05488455295562744,1.9985747337341309,0.5012939218500483,0,0,56,0,,,,-1.180123465196211,0.0026660870766419026,0.004882711257504202,-1.2778201308279697,-0.1901761734928405,0.004263837382355072,0.004675346494616101,-0.029426543713912658,-0.7680754505117875,0.02758888667725506,1.9322257800843696,0.3343533634696582,1.043291994267732,0.25685884296480543,0.5035893026775514,0.5094078483755448
1,85,2026-04-11T19:03:59.978930,0.0002137235116044399,62.77339172363281,A:1.0/L:0.5/C:0.0,1.0019195079803467,2.7943108081817627,0.38986101746559143,0.5269560217857361,0.13677813112735748,0.12823395431041718,0.03484446555376053,4.010984420776367,-0.10887062549591064,-0.0013172685702882699,0.0044524753,3.863158,1.2415209,-0.12663644552230835,5.258326768875122,-0.10060721635818481,-0.002326674263164347,-0.00017674553,0.1280899,0.28985608,-0.2214440107345581,1.6298497915267944,0.514241085089822,-0.12862694263458252,0.0052242038160096975,0.0029311746,2.3107936,1.179548,-0.059921979904174805,5.1907713413238525,-0.1432477831840515,-0.0010794668357052013,-0.0005413911,0.13673754,0.29252136,-0.3000316023826599,1.6552172899246216,0.5079042726393483,0,0,48,0,,,,-1.174725883952021,0.002641123269942871,0.004857413973591202,-1.2725382502275027,-0.18976964575285585,0.004235931852591855,0.0046742321388761445,-0.029912593222954635,-0.7657352312711418,0.02715133234434791,1.9365362052248567,0.33463090173963783,1.0407103144053218,0.2562584394056182,0.5036425615896127,0.5094003304968638
1,86,2026-04-11T19:04:00.905798,0.0002137235116044399,62.77339172363281,A:1.0/L:0.5/C:0.0,0.9264588356018066,1.0015002489089966,0.264205664396286,0.65043705701828,0.1630832999944687,0.1269267350435257,0.03213438391685486,2.2382872104644775,-0.11191034317016602,0.0005561396752657179,-0.0013777653,5.9483347,1.5336657,-0.10373908281326294,5.5674779415130615,-0.018397927284240723,-0.0002227771355634653,0.00036136282,0.20247501,0.29664865,0.006619393825531006,1.8875110149383545,0.5001033563593794,-0.17948144674301147,-0.0020842193483688307,-0.00060805294,4.2176538,1.4262285,-0.10506302118301392,6.294891834259033,-0.03709965944290161,0.0023340495498190934,0.0004083446,0.21118845,0.30215037,-0.0006133913993835449,1.9358459115028381,0.497645943686014,0,0,32,0,,,,-1.168944244168682,0.0026268037679153394,0.004834933717830359,-1.2661424620072377,-0.1893803492399424,0.004217532891705225,0.004643972151571243,-0.030281725670906177,-0.761909622071783,0.0264902605767111,1.9318610254432773,0.33427877555292107,1.0387589481183865,0.25579256370856246,0.5036248655634615,0.5093415585628096
1,87,2026-04-11T19:04:02.615375,0.0002137235116044399,62.77339172363281,A:1.0/L:0.5/C:0.0,1.7091820240020752,0.6715957522392273,0.19847765564918518,0.5827116966247559,0.1333225965499878,0.16373087465763092,0.03905804082751274,1.7888965606689453,-0.08774930238723755,0.00381320692182552,0.000986695,0.8390293,0.7336254,-0.06345975399017334,2.9945361614227295,-0.05852776765823364,0.0035081585079404856,0.0015536961,0.11150849,0.26192337,-0.08137869834899902,1.666031837463379,0.4879490046059275,-0.11315977573394775,-0.00402152378228019,-0.00463788,1.0754364,0.76697016,-0.04184877872467041,3.1122093200683594,-0.02877497673034668,0.006546908517103106,0.0024844208,0.11588968,0.26223433,-0.08560389280319214,1.6532917618751526,0.5039687287551987,0,0,144,0,,,,-1.1633921617861296,0.0026312105416154653,0.004818527529814057,-1.2602186431889464,-0.18887219400567887,0.004215511261855827,0.004625685766097292,-0.030447615812502514,-0.75852809342544,0.02614856538020419,1.925559699077257,0.3335997699534024,1.0364787118609182,0.25518021387276957,0.5035464862586739,0.5093146944137715
1,88,2026-04-11T19:04:03.723088,0.0002137235116044399,62.77339172363281,A:1.0/L:0.5/C:0.0,1.1072988510131836,1.7631169557571411,0.32722973823547363,0.854885995388031,0.1857258677482605,0.15164948999881744,0.037881720811128616,3.3204898834228516,-0.1588602066040039,-0.0006022639665721752,0.0045028683,12.21852,2.4320896,-0.01610112190246582,16.430686950683594,-0.022594571113586426,0.00561291537122304,0.00066114217,0.274717,0.30973762,0.0317302942276001,2.2415199279785156,0.5028219834342628,-0.140150785446167,0.002285443243858986,-0.0017611589,8.512261,2.113393,-0.0401836633682251,11.773621559143066,-0.03855729103088379,0.00024540279273096196,-0.0002922869,0.18409078,0.29366454,0.015348076820373535,1.7876017093658447,0.5061407601278433,0,0,56,0,,,,-1.157688173832767,0.0026461190657635033,0.004797740603017133,-1.2537588985018637,-0.1887221340686705,0.004191422385713687,0.004625071678665879,-0.03037588334295233,-0.7546587125742109,0.025816904236462046,1.9247474853606563,0.3335679197948127,1.0355707482785539,0.254832942142147,0.5035428637445518,0.5092988247423419
1,89,2026-04-11T19:04:04.763965,0.00021453077699293635,32.67972946166992,A:1.0/L:0.5/C:0.0,1.0404174327850342,3.416368246078491,0.4011442959308624,0.5537320971488953,0.19899290800094604,0.13253189623355865,0.034862108528614044,4.737631797790527,-0.07906663417816162,0.0015325649923500354,0.0040876092,3.3594387,1.2404085,-0.06787347793579102,5.312442064285278,-0.08231359720230103,-0.007428540393723161,-0.00081929995,0.13796747,0.31833455,-0.16683673858642578,1.6634961366653442,0.5044938953114941,-0.06636577844619751,-0.004003170280542237,-0.0013824014,4.700804,1.368994,-0.014713943004608154,6.1334028244018555,-0.031620800495147705,-0.0020923638885352123,-0.0006054669,0.17257705,0.336484,-0.08455789089202881,1.808852732181549,0.505361414207048,0,0,48,0,,,,-1.1523113009496146,0.0025957457684660703,0.004769655400241412,-1.2483242877022867,-0.18817385656921795,0.004178128098746869,0.004622384366467162,-0.030563371315916524,-0.7513082084658,0.025614250000256696,1.9322055891642453,0.333905801675493,1.0331615550229056,0.25455374197144104,0.5035476189023865,0.5092791376896655
1,90,2026-04-11T19:04:05.694309,0.00021453077699293635,32.67972946166992,A:1.0/L:0.5/C:0.0,0.9235153198242188,1.0340971946716309,0.30098098516464233,0.746762752532959,0.21336306631565094,0.12574075162410736,0.03299102187156677,2.4539358615875244,-0.21567904949188232,-0.006721791005867178,-0.001166133,5.878105,1.5964923,-0.07757914066314697,8.092384338378906,-0.03904080390930176,-0.0006563992400674694,-0.00039657202,0.26473042,0.32861537,-0.004635334014892578,2.1336511373519897,0.5041995460127434,-0.17582666873931885,0.000813687431242488,-0.001836866,5.1454997,1.5688336,-0.13275796175003052,6.312378406524658,-0.03587132692337036,0.0006156710600016387,0.0006834892,0.24945843,0.35201868,0.004319429397583008,2.0749017000198364,0.49813252992996515,0,0,32,0,,,,-1.146744948464413,0.0025794850434234023,0.0047438242631185614,-1.2421058429338496,-0.18831138253383128,0.004123628503223798,0.004593441779748665,-0.030798450162652678,-0.7475300702764831,0.02482238894150526,1.9277150471917823,0.33374117759293875,1.031729561010456,0.2543477885931621,0.5035508785379383,0.509223404650867
1,91,2026-04-11T19:04:07.428987,0.00021453077699293635,32.67972946166992,A:1.0/L:0.5/C:0.0,1.7322022914886475,0.9652487635612488,0.16450351476669312,0.49037206172943115,0.13133881986141205,0.15598717331886292,0.04040220379829407,1.9478524923324585,-0.1236562728881836,-0.0004232976059744722,-0.0025262302,1.0013745,0.7628052,-0.06004303693771362,2.9132468700408936,-0.026083052158355713,0.0005214791006519832,0.0009708067,0.104162954,0.25094372,-0.08143460750579834,1.5764188766479492,0.494405433614418,-0.11682051420211792,-0.00023982788110519788,-0.0005526007,0.91512585,0.7542542,-0.05516159534454346,2.997667908668518,-0.026631593704223633,0.011056834400644835,0.005842568,0.133492,0.26420522,-0.10501164197921753,1.6765785217285156,0.4988831379170937,0,0,144,0,,,,-1.1411416389828826,0.002569195013709545,0.004724959175271259,-1.2363024867567094,-0.18798810698560306,0.004100893872677807,0.004557843419956055,-0.030944673096527982,-0.7443174781349968,0.024422469020075017,1.9229027157736296,0.3328949892788075,1.029022773514051,0.25373274374950333,0.5035051513133207,0.5091717033171981
1,92,2026-04-11T19:04:08.542301,0.00021453077699293635,32.67972946166992,A:1.0/L:0.5/C:0.0,1.1065137386322021,1.5890332460403442,0.3096333146095276,0.5840016603469849,0.20456917583942413,0.1378346085548401,0.039197538048028946,2.864269256591797,-0.16837143898010254,-0.003475574270204043,0.0033178665,10.166538,1.6201795,-0.06866252422332764,7.251004695892334,-0.036543965339660645,0.004723092332459224,0.00035122005,0.22164004,0.29727173,-0.023746609687805176,1.9544298648834229,0.5046994278763335,-0.21602201461791992,-0.001006817150115118,0.00253852,11.2962885,1.9495193,-0.013378739356994629,13.448283195495605,-0.02235114574432373,-0.0013532009469184717,2.3582077e-05,0.17262389,0.29788697,0.0007779598236083984,1.7303180694580078,0.5045371979963289,0,0,56,0,,,,-1.1356186506146666,0.0025799645003032937,0.004703090479640888,-1.230239707371365,-0.18789002364557555,0.004063011531963398,0.004551643535228225,-0.031133262352161982,-0.7405920009452038,0.02423346297818967,1.9212333684249632,0.3327786809054611,1.0267976679482156,0.2534869259099529,0.5035111226961358,0.5091485307905937
1,93,2026-04-11T19:04:09.609777,0.00021453077699293635,32.67972946166992,A:1.0/L:0.5/C:0.0,1.060986042022705,2.308422803878784,0.5081676840782166,0.6543731689453125,0.09025552123785019,0.1329149752855301,0.03138118237257004,3.725515365600586,-0.11504238843917847,0.0011927845800223608,-0.003744402,2.86521,1.2187194,-0.0918542742729187,5.186359405517578,-0.1002969741821289,-0.0010666582365024314,-0.0005764165,0.13987048,0.31971666,-0.2439945936203003,1.6597709655761719,0.49896055428710906,-0.07505381107330322,-0.0002697441204473058,-0.0047640875,2.183202,1.1313747,-0.07054919004440308,4.904247760772705,-0.14183008670806885,0.0016941810023964146,0.00021654245,0.14474793,0.27592278,-0.38958239555358887,1.677778422832489,0.5026731726881886,0,0,48,0,,,,-1.1304420422325039,0.002561731386619265,0.004676692944761746,-1.2253084818026097,-0.18752578546954357,0.004048660397203693,0.004510163307707005,-0.03143686741176577,-0.7388369529182457,0.023759549713076707,1.9231693156022323,0.33365562592132486,1.0249355454532012,0.2526707688865924,0.5034883698540907,0.5091161540000817
1,94,2026-04-11T19:04:10.578458,0.0002153380423814328,17.264846801757812,A:1.0/L:0.5/C:0.0,0.9606637954711914,1.0593842267990112,0.2577023506164551,0.7099855542182922,0.15687809884548187,0.12558239698410034,0.031955521553754807,2.3414881229400635,-0.2252182960510254,-0.00741298001858133,-0.00018620434,4.5956907,1.5171568,-0.08989489078521729,6.584841251373291,-0.03316628932952881,-0.0004668860955067181,0.0003475921,0.24008301,0.32583353,-0.011707186698913574,2.0400527119636536,0.4996739041879872,-0.31543195247650146,0.004901416397654302,0.0020014558,4.3985224,1.4123732,-0.14923137426376343,6.521607398986816,-0.04129481315612793,-0.0007597647373830303,-0.00087972987,0.17822868,0.2796111,-0.05177271366119385,1.7905895709991455,0.4983781227558325,0,0,32,0,,,,-1.1249556634679891,0.002546588299208635,0.004655047440593993,-1.2192404753270911,-0.18771424802245099,0.003991352195124768,0.004486681469454702,-0.03172915752863303,-0.7354016317219604,0.022894595093192506,1.9188503901582161,0.3332758595448005,1.0233607954970267,0.2521918055363868,0.5034692975257602,0.5090624638438604
